X,Y
0.00651276385416061,0.04
0.0065709135314299,0.04
0.0065709135314299,0.04044943820224719
0.00703611094958423,0.04044943820224719
0.00703611094958423,0.04089887640449438
0.0072687096586613945,0.04089887640449438
0.0072687096586613945,0.041797752808988765
0.0076757573995464325,0.041797752808988765
0.0076757573995464325,0.04224719101123595
0.007733907076815724,0.04224719101123595
0.007733907076815724,0.043146067415730335
0.007850206431354307,0.043146067415730335
0.007850206431354307,0.04404494382022472
0.008140954817700762,0.04404494382022472
0.008140954817700762,0.04449438202247191
0.008257254172239345,0.04449438202247191
0.008257254172239345,0.045393258426966294
0.008431703204047217,0.045393258426966294
0.008431703204047217,0.04584269662921348
0.008489852881316508,0.04584269662921348
0.008489852881316508,0.04629213483146068
0.008606152235855091,0.04629213483146068
0.008606152235855091,0.046741573033707864
0.008664301913124383,0.046741573033707864
0.008664301913124383,0.04719101123595506
0.008896900622201546,0.04719101123595506
0.008896900622201546,0.048988764044943824
0.00901319997674013,0.048988764044943824
0.00901319997674013,0.04943820224719101
0.009187649008548002,0.04943820224719101
0.009187649008548002,0.0498876404494382
0.009478397394894459,0.0498876404494382
0.009478397394894459,0.050337078651685394
0.00953654707216375,0.050337078651685394
0.00953654707216375,0.05078651685393258
0.009827295458510205,0.05078651685393258
0.009827295458510205,0.051685393258426963
0.010176193522125952,0.051685393258426963
0.010176193522125952,0.05213483146067416
0.010292492876664535,0.05213483146067416
0.010292492876664535,0.052584269662921346
0.010350642553933826,0.052584269662921346
0.010350642553933826,0.05303370786516854
0.010699540617549573,0.05303370786516854
0.010699540617549573,0.05348314606741573
0.010815839972088155,0.05348314606741573
0.010815839972088155,0.05393258426966292
0.011688085131127523,0.05393258426966292
0.011688085131127523,0.05438202247191011
0.011746234808396814,0.05438202247191011
0.011746234808396814,0.054831460674157305
0.012153282549281852,0.054831460674157305
0.012153282549281852,0.05573033707865169
0.01256033029016689,0.05573033707865169
0.01256033029016689,0.056179775280898875
0.012676629644705471,0.056179775280898875
0.012676629644705471,0.05662921348314607
0.013432575449206258,0.05662921348314607
0.013432575449206258,0.05707865168539326
0.013548874803744839,0.05707865168539326
0.013548874803744839,0.05797752808988764
0.013781473512822004,0.05797752808988764
0.013781473512822004,0.058426966292134834
0.014421119962784206,0.058426966292134834
0.014421119962784206,0.05887640449438202
0.01459556899459208,0.05887640449438202
0.01459556899459208,0.059325842696629216
0.014653718671861372,0.059325842696629216
0.014653718671861372,0.0602247191011236
0.014711868349130663,0.0602247191011236
0.014711868349130663,0.060674157303370786
0.014770018026399953,0.060674157303370786
0.014770018026399953,0.06112359550561798
0.014828167703669244,0.06112359550561798
0.014828167703669244,0.06157303370786517
0.014944467058207827,0.06157303370786517
0.014944467058207827,0.062022471910112356
0.01506076641274641,0.062022471910112356
0.01506076641274641,0.06247191011235955
0.015293365121823574,0.06247191011235955
0.015293365121823574,0.06292134831460675
0.015409664476362156,0.06292134831460675
0.015409664476362156,0.06337078651685393
0.01564226318543932,0.06337078651685393
0.01564226318543932,0.06426966292134831
0.015700412862708613,0.06426966292134831
0.015700412862708613,0.06471910112359551
0.015816712217247193,0.06471910112359551
0.015816712217247193,0.06561797752808989
0.01657265802174798,0.06561797752808989
0.01657265802174798,0.06606741573033707
0.016630807699017272,0.06606741573033707
0.016630807699017272,0.06651685393258427
0.01674710705355585,0.06651685393258427
0.01674710705355585,0.06696629213483146
0.01715415479444089,0.06696629213483146
0.01715415479444089,0.06741573033707865
0.017270454148979472,0.06741573033707865
0.017270454148979472,0.06831460674157304
0.01761935221259522,0.06831460674157304
0.01761935221259522,0.06876404494382023
0.01767750188986451,0.06876404494382023
0.01767750188986451,0.0696629213483146
0.017735651567133803,0.0696629213483146
0.017735651567133803,0.0701123595505618
0.01820084898528813,0.0701123595505618
0.01820084898528813,0.07056179775280899
0.018258998662557424,0.07056179775280899
0.018258998662557424,0.07101123595505618
0.018666046403442462,0.07101123595505618
0.018666046403442462,0.07191011235955057
0.018724196080711752,0.07191011235955057
0.018724196080711752,0.07280898876404494
0.01913124382159679,0.07280898876404494
0.01913124382159679,0.07325842696629213
0.019363842530673955,0.07325842696629213
0.019363842530673955,0.07370786516853933
0.019421992207943245,0.07370786516853933
0.019421992207943245,0.07415730337078652
0.01959644123975112,0.07415730337078652
0.01959644123975112,0.07460674157303371
0.019829039948828283,0.07460674157303371
0.019829039948828283,0.0750561797752809
0.019887189626097576,0.0750561797752809
0.019887189626097576,0.07595505617977528
0.02006163865790545,0.07595505617977528
0.02006163865790545,0.07640449438202247
0.020352387044251904,0.07640449438202247
0.020352387044251904,0.07685393258426966
0.02110833284875269,0.07685393258426966
0.02110833284875269,0.07730337078651685
0.021515380589637728,0.07730337078651685
0.021515380589637728,0.07775280898876405
0.021922428330522766,0.07775280898876405
0.021922428330522766,0.07865168539325842
0.02203872768506135,0.07865168539325842
0.02203872768506135,0.07955056179775281
0.02209687736233064,0.07955056179775281
0.02209687736233064,0.08044943820224719
0.022445775425946387,0.08044943820224719
0.022445775425946387,0.08179775280898877
0.02256207478048497,0.08179775280898877
0.02256207478048497,0.08269662921348314
0.023085421875908587,0.08269662921348314
0.023085421875908587,0.08314606741573034
0.023259870907716463,0.08314606741573034
0.023259870907716463,0.08359550561797753
0.023434319939524335,0.08359550561797753
0.023434319939524335,0.08404494382022472
0.02349246961679363,0.08404494382022472
0.02349246961679363,0.08494382022471911
0.0236669186486015,0.08494382022471911
0.0236669186486015,0.0853932584269663
0.024015816712217246,0.0853932584269663
0.024015816712217246,0.08629213483146067
0.024190265744025122,0.08629213483146067
0.024190265744025122,0.08674157303370786
0.02424841542129441,0.08674157303370786
0.02424841542129441,0.08719101123595506
0.024539163807640867,0.08719101123595506
0.024539163807640867,0.08764044943820225
0.024888061871256615,0.08764044943820225
0.024888061871256615,0.08808988764044944
0.024946211548525905,0.08808988764044944
0.024946211548525905,0.08853932584269662
0.025004361225795198,0.08853932584269662
0.025004361225795198,0.09033707865168539
0.025062510903064487,0.09033707865168539
0.025062510903064487,0.09123595505617978
0.025295109612141653,0.09123595505617978
0.025295109612141653,0.09168539325842696
0.025469558643949525,0.09168539325842696
0.025469558643949525,0.09258426966292135
0.025934756062103857,0.09258426966292135
0.025934756062103857,0.09348314606741573
0.026225504448450312,0.09348314606741573
0.026225504448450312,0.09393258426966292
0.0262836541257196,0.09393258426966292
0.0262836541257196,0.09438202247191012
0.02715589928475897,0.09438202247191012
0.02715589928475897,0.0948314606741573
0.02767924638018259,0.0948314606741573
0.02767924638018259,0.0952808988764045
0.02779554573472117,0.0952808988764045
0.02779554573472117,0.09573033707865168
0.028028144443798336,0.09573033707865168
0.028028144443798336,0.09617977528089888
0.02808629412106763,0.09617977528089888
0.02808629412106763,0.09662921348314607
0.028260743152875502,0.09662921348314607
0.028260743152875502,0.09707865168539326
0.028551491539221957,0.09707865168539326
0.028551491539221957,0.09797752808988765
0.028900389602837705,0.09797752808988765
0.028900389602837705,0.09842696629213483
0.029016688957376288,0.09842696629213483
0.029016688957376288,0.09887640449438202
0.029481886375530616,0.09887640449438202
0.029481886375530616,0.09932584269662921
0.029947083793684943,0.09932584269662921
0.029947083793684943,0.0997752808988764
0.03012153282549282,0.0997752808988764
0.03012153282549282,0.1002247191011236
0.03017968250276211,0.1002247191011236
0.03017968250276211,0.10067415730337079
0.030412281211839275,0.10067415730337079
0.030412281211839275,0.10112359550561797
0.03070302959818573,0.10112359550561797
0.03070302959818573,0.10157303370786516
0.030819328952724313,0.10157303370786516
0.030819328952724313,0.10202247191011236
0.030877478629993602,0.10202247191011236
0.030877478629993602,0.10247191011235955
0.030993777984532185,0.10247191011235955
0.030993777984532185,0.10292134831460674
0.03128452637087864,0.10292134831460674
0.03128452637087864,0.10337078651685393
0.03140082572541723,0.10337078651685393
0.03140082572541723,0.10382022471910113
0.031517125079955806,0.10382022471910113
0.031517125079955806,0.10426966292134832
0.03169157411176368,0.10426966292134832
0.03169157411176368,0.10516853932584269
0.03227307088445659,0.10516853932584269
0.03227307088445659,0.10561797752808989
0.03238937023899517,0.10561797752808989
0.03238937023899517,0.10606741573033708
0.03291271733441879,0.10606741573033708
0.03291271733441879,0.10696629213483146
0.03297086701168808,0.10696629213483146
0.03297086701168808,0.10741573033707866
0.03302901668895738,0.10741573033707866
0.03302901668895738,0.10831460674157303
0.03320346572076525,0.10831460674157303
0.03320346572076525,0.10876404494382022
0.03372681281618887,0.10876404494382022
0.03372681281618887,0.10921348314606742
0.03459905797522824,0.10921348314606742
0.03459905797522824,0.10966292134831461
0.03477350700703611,0.10966292134831461
0.03477350700703611,0.11056179775280899
0.034889806361574696,0.11056179775280899
0.034889806361574696,0.11101123595505619
0.034947956038843986,0.11101123595505619
0.034947956038843986,0.11146067415730337
0.035006105716113275,0.11146067415730337
0.035006105716113275,0.11191011235955056
0.03518055474792115,0.11191011235955056
0.03518055474792115,0.11280898876404494
0.03547130313426761,0.11280898876404494
0.03547130313426761,0.11325842696629214
0.03576205152061406,0.11325842696629214
0.03576205152061406,0.11370786516853933
0.036169099261499096,0.11370786516853933
0.036169099261499096,0.11415730337078651
0.03645984764784555,0.11415730337078651
0.03645984764784555,0.1150561797752809
0.03686689538873059,0.1150561797752809
0.03686689538873059,0.11550561797752809
0.03756469151596209,0.11550561797752809
0.03756469151596209,0.11640449438202247
0.03768099087050067,0.11640449438202247
0.03768099087050067,0.11685393258426967
0.03773914054776996,0.11685393258426967
0.03773914054776996,0.11730337078651686
0.03779729022503925,0.11730337078651686
0.03779729022503925,0.11775280898876404
0.037971739256847124,0.11775280898876404
0.037971739256847124,0.11865168539325843
0.038378786997732166,0.11865168539325843
0.038378786997732166,0.11910112359550562
0.038553236029540035,0.11910112359550562
0.038553236029540035,0.11955056179775281
0.03890213409315578,0.11955056179775281
0.03890213409315578,0.12
0.039018433447694366,0.12
0.039018433447694366,0.1204494382022472
0.03919288247950224,0.1204494382022472
0.03919288247950224,0.12134831460674157
0.039658079897656566,0.12134831460674157
0.039658079897656566,0.12179775280898876
0.03977437925219515,0.12179775280898876
0.03977437925219515,0.12224719101123596
0.04006512763854161,0.12224719101123596
0.04006512763854161,0.12314606741573034
0.04070477408850381,0.12314606741573034
0.04070477408850381,0.12359550561797752
0.04099552247485026,0.12359550561797752
0.04099552247485026,0.12449438202247191
0.041344420538466015,0.12449438202247191
0.041344420538466015,0.1253932584269663
0.041460719893004594,0.1253932584269663
0.041460719893004594,0.1258426966292135
0.04175146827935105,0.1258426966292135
0.04175146827935105,0.12629213483146068
0.04186776763388963,0.12629213483146068
0.04186776763388963,0.12674157303370787
0.04215851602023609,0.12674157303370787
0.04215851602023609,0.12719101123595505
0.04233296505204396,0.12719101123595505
0.04233296505204396,0.12808988764044943
0.04279816247019829,0.12808988764044943
0.04279816247019829,0.12853932584269662
0.043088910856544746,0.12853932584269662
0.043088910856544746,0.12898876404494383
0.04326335988835262,0.12898876404494383
0.04326335988835262,0.12943820224719102
0.0433796592428912,0.12943820224719102
0.0433796592428912,0.1298876404494382
0.04361225795196837,0.1298876404494382
0.04361225795196837,0.1303370786516854
0.043728557306506946,0.1303370786516854
0.043728557306506946,0.13078651685393258
0.0440774553701227,0.13078651685393258
0.0440774553701227,0.13123595505617977
0.04419375472466128,0.13123595505617977
0.04419375472466128,0.13168539325842696
0.0447171018200849,0.13168539325842696
0.0447171018200849,0.13213483146067415
0.04512414956096994,0.13213483146067415
0.04512414956096994,0.13258426966292136
0.045996394720009305,0.13258426966292136
0.045996394720009305,0.13303370786516855
0.046112694074547884,0.13303370786516855
0.046112694074547884,0.13348314606741574
0.046170843751817174,0.13348314606741574
0.046170843751817174,0.13393258426966292
0.04634529278362505,0.13393258426966292
0.04634529278362505,0.1343820224719101
0.046461592138163636,0.1343820224719101
0.046461592138163636,0.1348314606741573
0.046636041169971505,0.1348314606741573
0.046636041169971505,0.13573033707865167
0.04675234052451009,0.13573033707865167
0.04675234052451009,0.13617977528089886
0.04704308891085655,0.13617977528089886
0.04704308891085655,0.13662921348314608
0.047217537942664416,0.13662921348314608
0.047217537942664416,0.13707865168539327
0.047333837297203,0.13707865168539327
0.047333837297203,0.13797752808988764
0.04762458568354946,0.13797752808988764
0.04762458568354946,0.13842696629213483
0.04785718439262662,0.13842696629213483
0.04785718439262662,0.13887640449438202
0.04826423213351166,0.13887640449438202
0.04826423213351166,0.1393258426966292
0.048380531488050244,0.1393258426966292
0.048380531488050244,0.1406741573033708
0.04878757922893528,0.1406741573033708
0.04878757922893528,0.14157303370786517
0.048962028260743154,0.14157303370786517
0.048962028260743154,0.14202247191011236
0.04907832761528173,0.14202247191011236
0.04907832761528173,0.14247191011235955
0.0493109263243589,0.14247191011235955
0.0493109263243589,0.14292134831460673
0.04936907600162819,0.14292134831460673
0.04936907600162819,0.14337078651685392
0.049485375356166775,0.14337078651685392
0.049485375356166775,0.14382022471910114
0.049950572774321106,0.14382022471910114
0.049950572774321106,0.14426966292134832
0.05041577019247543,0.14426966292134832
0.05041577019247543,0.1447191011235955
0.050532069547014016,0.1447191011235955
0.050532069547014016,0.14606741573033707
0.051229865674245506,0.14606741573033707
0.051229865674245506,0.14651685393258426
0.051288015351514796,0.14651685393258426
0.051288015351514796,0.14696629213483145
0.05204396115601558,0.14696629213483145
0.05204396115601558,0.14786516853932585
0.052451008896900624,0.14786516853932585
0.052451008896900624,0.14921348314606742
0.05268360760597779,0.14921348314606742
0.05268360760597779,0.1501123595505618
0.053032505669593534,0.1501123595505618
0.053032505669593534,0.15056179775280898
0.05314880502413211,0.15056179775280898
0.05314880502413211,0.15101123595505617
0.0532651043786707,0.15101123595505617
0.0532651043786707,0.15146067415730338
0.05343955341047857,0.15146067415730338
0.05343955341047857,0.15191011235955057
0.053672152119555734,0.15191011235955057
0.053672152119555734,0.15235955056179776
0.05373030179682503,0.15235955056179776
0.05373030179682503,0.15280898876404495
0.05378845147409432,0.15280898876404495
0.05378845147409432,0.15370786516853932
0.05384660115136361,0.15370786516853932
0.05384660115136361,0.1541573033707865
0.05454439727859511,0.1541573033707865
0.05454439727859511,0.1550561797752809
0.054776995987672265,0.1550561797752809
0.054776995987672265,0.1555056179775281
0.05500959469674943,0.1555056179775281
0.05500959469674943,0.1559550561797753
0.05570739082398093,0.1559550561797753
0.05570739082398093,0.15640449438202247
0.05576554050125022,0.15640449438202247
0.05576554050125022,0.15685393258426966
0.05605628888759667,0.15685393258426966
0.05605628888759667,0.15730337078651685
0.05634703727394313,0.15730337078651685
0.05634703727394313,0.15775280898876404
0.05640518695121242,0.15775280898876404
0.05640518695121242,0.15820224719101122
0.05675408501482817,0.15820224719101122
0.05675408501482817,0.15865168539325844
0.05745188114205966,0.15865168539325844
0.05745188114205966,0.15910112359550563
0.057568180496598245,0.15910112359550563
0.057568180496598245,0.15955056179775282
0.057684479851136825,0.15955056179775282
0.057684479851136825,0.16179775280898875
0.05780077920567541,0.16179775280898875
0.05780077920567541,0.16224719101123594
0.05791707856021399,0.16224719101123594
0.05791707856021399,0.16314606741573034
0.05797522823748328,0.16314606741573034
0.05797522823748328,0.16359550561797753
0.0584985753329069,0.16359550561797753
0.0584985753329069,0.16404494382022472
0.058673024364714776,0.16404494382022472
0.058673024364714776,0.1644943820224719
0.058731174041984066,0.1644943820224719
0.058731174041984066,0.16539325842696628
0.05890562307379194,0.16539325842696628
0.05890562307379194,0.16584269662921347
0.05908007210559981,0.16584269662921347
0.05908007210559981,0.1662921348314607
0.05925452113740769,0.1662921348314607
0.05925452113740769,0.16719101123595506
0.05960341920102343,0.16719101123595506
0.05960341920102343,0.16764044943820225
0.05971971855556202,0.16764044943820225
0.05971971855556202,0.16808988764044944
0.06030121532825493,0.16808988764044944
0.06030121532825493,0.1689887640449438
0.06035936500552422,0.1689887640449438
0.06035936500552422,0.169438202247191
0.060475664360062804,0.169438202247191
0.060475664360062804,0.1703370786516854
0.060591963714601384,0.1703370786516854
0.060591963714601384,0.1707865168539326
0.061580508228179336,0.1707865168539326
0.061580508228179336,0.17123595505617978
0.06192940629179508,0.17123595505617978
0.06192940629179508,0.17168539325842697
0.062220154678141536,0.17168539325842697
0.062220154678141536,0.17213483146067415
0.06262720241902657,0.17213483146067415
0.06262720241902657,0.17258426966292134
0.06285980112810374,0.17258426966292134
0.06285980112810374,0.17303370786516853
0.06344129790079665,0.17303370786516853
0.06344129790079665,0.17393258426966293
0.06349944757806594,0.17393258426966293
0.06349944757806594,0.17438202247191012
0.06419724370529743,0.17438202247191012
0.06419724370529743,0.1748314606741573
0.06437169273710532,0.1748314606741573
0.06437169273710532,0.17573033707865168
0.0644879920916439,0.17573033707865168
0.0644879920916439,0.17617977528089887
0.06518578821887538,0.17617977528089887
0.06518578821887538,0.17707865168539325
0.06599988370064547,0.17707865168539325
0.06599988370064547,0.17797752808988765
0.06646508111879978,0.17797752808988765
0.06646508111879978,0.17842696629213484
0.06722102692330058,0.17842696629213484
0.06722102692330058,0.17887640449438202
0.06739547595510845,0.17887640449438202
0.06739547595510845,0.1793258426966292
0.0677443740187242,0.1793258426966292
0.0677443740187242,0.1797752808988764
0.06815142175960924,0.1797752808988764
0.06815142175960924,0.1802247191011236
0.0683840204686864,0.1802247191011236
0.0683840204686864,0.18067415730337077
0.06861661917776356,0.18067415730337077
0.06861661917776356,0.181123595505618
0.06960516369134151,0.181123595505618
0.06960516369134151,0.18202247191011237
0.06983776240041868,0.18202247191011237
0.06983776240041868,0.18247191011235955
0.07001221143222655,0.18247191011235955
0.07001221143222655,0.18292134831460674
0.07007036110949584,0.18292134831460674
0.07007036110949584,0.18337078651685393
0.07012851078676513,0.18337078651685393
0.07012851078676513,0.18382022471910112
0.07047740885038088,0.18382022471910112
0.07047740885038088,0.1842696629213483
0.07053555852765017,0.1842696629213483
0.07053555852765017,0.18471910112359552
0.07111705530034308,0.18471910112359552
0.07111705530034308,0.1851685393258427
0.07210559981392103,0.1851685393258427
0.07210559981392103,0.1856179775280899
0.0722800488457289,0.1856179775280899
0.0722800488457289,0.18606741573033708
0.07251264755480608,0.18606741573033708
0.07251264755480608,0.18651685393258427
0.07286154561842181,0.18651685393258427
0.07286154561842181,0.18696629213483146
0.0729196952956911,0.18696629213483146
0.0729196952956911,0.18741573033707865
0.0730359946502297,0.18741573033707865
0.0730359946502297,0.18786516853932583
0.07338489271384543,0.18786516853932583
0.07338489271384543,0.18921348314606742
0.0736756411001919,0.18921348314606742
0.0736756411001919,0.1901123595505618
0.07402453916380763,0.1901123595505618
0.07402453916380763,0.19101123595505617
0.07414083851834623,0.19101123595505617
0.07414083851834623,0.19146067415730336
0.07437343722742339,0.19146067415730336
0.07437343722742339,0.19235955056179777
0.0749549340001163,0.19235955056179777
0.0749549340001163,0.19280898876404495
0.07501308367738559,0.19280898876404495
0.07501308367738559,0.19325842696629214
0.07512938303192418,0.19325842696629214
0.07512938303192418,0.19370786516853933
0.07547828109553992,0.19370786516853933
0.07547828109553992,0.1946067415730337
0.07553643077280921,0.1946067415730337
0.07553643077280921,0.1950561797752809
0.07571087980461709,0.1950561797752809
0.07571087980461709,0.1959550561797753
0.07652497528638716,0.1959550561797753
0.07652497528638716,0.19640449438202248
0.07704832238181078,0.19640449438202248
0.07704832238181078,0.19730337078651686
0.07768796883177298,0.19730337078651686
0.07768796883177298,0.19775280898876405
0.07803686689538873,0.19775280898876405
0.07803686689538873,0.19820224719101123
0.07867651334535093,0.19820224719101123
0.07867651334535093,0.19865168539325842
0.07879281269988951,0.19865168539325842
0.07879281269988951,0.1991011235955056
0.0789091120544281,0.1991011235955056
0.0789091120544281,0.1995505617977528
0.07931615979531313,0.1995505617977528
0.07931615979531313,0.2
0.07937430947258242,0.2
0.07937430947258242,0.2004494382022472
0.07972320753619817,0.2004494382022472
0.07972320753619817,0.2008988764044944
0.07995580624527533,0.2008988764044944
0.07995580624527533,0.20179775280898876
0.0808280514043147,0.20179775280898876
0.0808280514043147,0.20269662921348314
0.08106065011339188,0.20269662921348314
0.08106065011339188,0.20314606741573032
0.08129324882246904,0.20314606741573032
0.08129324882246904,0.20359550561797754
0.08140954817700762,0.20359550561797754
0.08140954817700762,0.20404494382022473
0.0815839972088155,0.20404494382022473
0.0815839972088155,0.20449438202247192
0.08164214688608479,0.20449438202247192
0.08164214688608479,0.2049438202247191
0.08187474559516195,0.2049438202247191
0.08187474559516195,0.2053932584269663
0.08361923591324068,0.2053932584269663
0.08361923591324068,0.20584269662921348
0.08385183462231785,0.20584269662921348
0.08385183462231785,0.20629213483146067
0.08425888236320288,0.20629213483146067
0.08425888236320288,0.20674157303370785
0.08437518171774147,0.20674157303370785
0.08437518171774147,0.20719101123595507
0.08460778042681863,0.20719101123595507
0.08460778042681863,0.20764044943820226
0.0847822294586265,0.20764044943820226
0.0847822294586265,0.20808988764044944
0.08513112752224225,0.20808988764044944
0.08513112752224225,0.20853932584269663
0.08530557655405012,0.20853932584269663
0.08530557655405012,0.20898876404494382
0.08652671977670524,0.20898876404494382
0.08652671977670524,0.2098876404494382
0.08705006687212886,0.2098876404494382
0.08705006687212886,0.21033707865168538
0.08710821654939815,0.21033707865168538
0.08710821654939815,0.21078651685393257
0.08722451590393673,0.21078651685393257
0.08722451590393673,0.21123595505617979
0.0880386113857068,0.21123595505617979
0.0880386113857068,0.21168539325842697
0.0881549107402454,0.21168539325842697
0.0881549107402454,0.21258426966292135
0.08827121009478398,0.21258426966292135
0.08827121009478398,0.21303370786516854
0.08867825783566902,0.21303370786516854
0.08867825783566902,0.21348314606741572
0.0887364075129383,0.21348314606741572
0.0887364075129383,0.2143820224719101
0.08896900622201546,0.2143820224719101
0.08896900622201546,0.21483146067415732
0.08902715589928475,0.21483146067415732
0.08902715589928475,0.2152808988764045
0.08914345525382335,0.2152808988764045
0.08914345525382335,0.2157303370786517
0.08966680234924697,0.2157303370786517
0.08966680234924697,0.21662921348314607
0.08989940105832413,0.21662921348314607
0.08989940105832413,0.21707865168539325
0.08995755073559342,0.21707865168539325
0.08995755073559342,0.21752808988764044
0.09036459847647846,0.21752808988764044
0.09036459847647846,0.21797752808988763
0.09100424492644066,0.21797752808988763
0.09100424492644066,0.21842696629213484
0.09135314299005641,0.21842696629213484
0.09135314299005641,0.21887640449438203
0.09158574169913357,0.21887640449438203
0.09158574169913357,0.21932584269662922
0.09176019073094144,0.21932584269662922
0.09176019073094144,0.2197752808988764
0.09187649008548003,0.2197752808988764
0.09187649008548003,0.2202247191011236
0.09222538814909577,0.2202247191011236
0.09222538814909577,0.22067415730337078
0.09234168750363435,0.22067415730337078
0.09234168750363435,0.22112359550561797
0.09239983718090365,0.22112359550561797
0.09239983718090365,0.22157303370786516
0.09245798685817294,0.22157303370786516
0.09245798685817294,0.22337078651685394
0.09251613653544223,0.22337078651685394
0.09251613653544223,0.22382022471910112
0.09274873524451939,0.22382022471910112
0.09274873524451939,0.2242696629213483
0.09298133395359656,0.2242696629213483
0.09298133395359656,0.2247191011235955
0.09309763330813514,0.2247191011235955
0.09309763330813514,0.2251685393258427
0.09321393266267372,0.2251685393258427
0.09321393266267372,0.22651685393258428
0.0934465313717509,0.22651685393258428
0.0934465313717509,0.22696629213483147
0.09373727975809734,0.22696629213483147
0.09373727975809734,0.22786516853932584
0.09379542943536663,0.22786516853932584
0.09379542943536663,0.22831460674157303
0.0940280281444438,0.22831460674157303
0.0940280281444438,0.22876404494382022
0.09449322556259812,0.22876404494382022
0.09449322556259812,0.2292134831460674
