X,Y
0.057684479851136825,0.2930337078651685
0.057684479851136825,0.2939325842696629
0.058149677269291156,0.2939325842696629
0.058149677269291156,0.2943820224719101
0.05861487468744549,0.2943820224719101
0.05861487468744549,0.29483146067415733
0.058673024364714776,0.29483146067415733
0.058673024364714776,0.2957303370786517
0.058731174041984066,0.2957303370786517
0.058731174041984066,0.2961797752808989
0.05884747339652265,0.2961797752808989
0.05884747339652265,0.29707865168539327
0.05913822178286911,0.29707865168539327
0.05913822178286911,0.29752808988764046
0.0591963714601384,0.29752808988764046
0.0591963714601384,0.29797752808988764
0.05966156887829273,0.29797752808988764
0.05966156887829273,0.29842696629213483
0.05971971855556202,0.29842696629213483
0.05971971855556202,0.2993258426966292
0.059952317264639184,0.2993258426966292
0.06006861661917776,0.2993258426966292
0.06012676629644705,0.2993258426966292
0.06012676629644705,0.2997752808988764
0.06035936500552422,0.2997752808988764
0.06035936500552422,0.30067415730337077
0.060533814037332094,0.30067415730337077
0.060533814037332094,0.30112359550561796
0.060591963714601384,0.30112359550561796
0.06070826306913996,0.30112359550561796
0.06076641274640926,0.30112359550561796
0.06076641274640926,0.30202247191011233
0.06088271210094784,0.30202247191011233
0.06088271210094784,0.30292134831460676
0.060999011455486425,0.30292134831460676
0.060999011455486425,0.30337078651685395
0.061057161132755715,0.30337078651685395
0.061057161132755715,0.30382022471910114
0.061231610164563584,0.30382022471910114
0.061231610164563584,0.3047191011235955
0.06140605919637146,0.3047191011235955
0.06140605919637146,0.3051685393258427
0.06146420887364075,0.3051685393258427
0.06146420887364075,0.3056179775280899
0.06152235855091004,0.3056179775280899
0.06152235855091004,0.30651685393258427
0.061638657905448625,0.30651685393258427
0.061638657905448625,0.30696629213483145
0.06192940629179508,0.30696629213483145
0.06192940629179508,0.30741573033707864
0.062220154678141536,0.30741573033707864
0.062220154678141536,0.30786516853932583
0.0624527533872187,0.30786516853932583
0.0624527533872187,0.308314606741573
0.06262720241902657,0.308314606741573
0.06262720241902657,0.3087640449438202
0.06303425015991161,0.3087640449438202
0.06303425015991161,0.3092134831460674
0.06320869919171948,0.3092134831460674
0.06320869919171948,0.3096629213483146
0.06338314822352736,0.3096629213483146
0.06338314822352736,0.3101123595505618
0.06344129790079665,0.3101123595505618
0.06344129790079665,0.310561797752809
0.06349944757806594,0.310561797752809
0.06349944757806594,0.3110112359550562
0.06361574693260452,0.3110112359550562
0.06361574693260452,0.3114606741573034
0.0637320462871431,0.3114606741573034
0.0637320462871431,0.3119101123595506
0.06379019596441239,0.3119101123595506
0.06379019596441239,0.31235955056179776
0.06408094435075885,0.31235955056179776
0.06408094435075885,0.31280898876404495
0.06419724370529743,0.31280898876404495
0.06419724370529743,0.31325842696629214
0.06489503983252894,0.31325842696629214
0.06489503983252894,0.3137078651685393
0.06495318950979823,0.3137078651685393
0.06495318950979823,0.3146067415730337
0.06524393789614467,0.3146067415730337
0.06524393789614467,0.3150561797752809
0.06553468628249114,0.3150561797752809
0.06553468628249114,0.3155056179775281
0.0657672849915683,0.3155056179775281
0.0657672849915683,0.31595505617977526
0.06588358434610687,0.31595505617977526
0.06588358434610687,0.31640449438202245
0.06594173402337616,0.31640449438202245
0.06594173402337616,0.31685393258426964
0.06646508111879978,0.31685393258426964
0.06646508111879978,0.3173033707865169
0.06652323079606909,0.3173033707865169
0.06652323079606909,0.31775280898876407
0.06663953015060767,0.31775280898876407
0.06675582950514625,0.31775280898876407
0.06675582950514625,0.31820224719101126
0.0669884282142234,0.31820224719101126
0.0669884282142234,0.31865168539325844
0.06716287724603129,0.31865168539325844
0.06716287724603129,0.32
0.06722102692330058,0.32
0.06722102692330058,0.3204494382022472
0.06733732627783916,0.3204494382022472
0.06733732627783916,0.32224719101123595
0.06745362563237774,0.32224719101123595
0.06745362563237774,0.32269662921348313
0.06756992498691632,0.32269662921348313
0.06756992498691632,0.3231460674157303
0.06762807466418562,0.3231460674157303
0.06762807466418562,0.3235955056179775
0.06768622434145491,0.3235955056179775
0.06768622434145491,0.3240449438202247
0.06815142175960924,0.3240449438202247
0.06815142175960924,0.3244943820224719
0.06832587079141711,0.3244943820224719
0.06832587079141711,0.3253932584269663
0.06844217014595569,0.3253932584269663
0.06844217014595569,0.3262921348314607
0.06855846950049427,0.3262921348314607
0.06855846950049427,0.32764044943820225
0.06867476885503286,0.32764044943820225
0.06867476885503286,0.32853932584269663
0.06873291853230215,0.32853932584269663
0.06873291853230215,0.3289887640449438
0.06908181659591789,0.3289887640449438
0.06908181659591789,0.329438202247191
0.06913996627318718,0.329438202247191
0.06913996627318718,0.3298876404494382
0.06925626562772577,0.3298876404494382
0.06925626562772577,0.33078651685393257
0.06983776240041868,0.33078651685393257
0.06983776240041868,0.33123595505617975
0.06989591207768797,0.33168539325842694
0.06989591207768797,0.3321348314606742
0.07018666046403442,0.3321348314606742
0.07018666046403442,0.3325842696629214
0.07024481014130371,0.3325842696629214
0.07024481014130371,0.33303370786516856
0.0703611094958423,0.33303370786516856
0.0703611094958423,0.33393258426966294
0.07041925917311159,0.33393258426966294
0.07041925917311159,0.3352808988764045
0.07053555852765017,0.3352808988764045
0.07053555852765017,0.3357303370786517
0.07071000755945804,0.3357303370786517
0.07071000755945804,0.3361797752808989
0.07076815723672733,0.3361797752808989
0.07076815723672733,0.33662921348314606
0.07088445659126592,0.33662921348314606
0.07088445659126592,0.33752808988764044
0.0710007559458045,0.33752808988764044
0.0710007559458045,0.3379775280898876
0.07105890562307379,0.3379775280898876
0.07105890562307379,0.3384269662921348
0.07111705530034308,0.3384269662921348
0.07111705530034308,0.338876404494382
0.07123335465488166,0.338876404494382
0.07123335465488166,0.3393258426966292
0.07193115078211317,0.3393258426966292
0.07193115078211317,0.33977528089887643
0.07204745013665174,0.33977528089887643
0.07204745013665174,0.3402247191011236
0.07216374949119032,0.3402247191011236
0.07216374949119032,0.3406741573033708
0.07245449787753679,0.3406741573033708
0.07245449787753679,0.341123595505618
0.07257079723207537,0.341123595505618
0.07262894690934465,0.341123595505618
0.07262894690934465,0.34202247191011237
0.07268709658661394,0.34202247191011237
0.07268709658661394,0.34292134831460674
0.07274524626388323,0.34292134831460674
0.07274524626388323,0.34337078651685393
0.07309414432749899,0.34337078651685393
0.07309414432749899,0.3438202247191011
0.07315229400476828,0.3438202247191011
0.07315229400476828,0.3447191011235955
0.07338489271384543,0.3447191011235955
0.07338489271384543,0.3451685393258427
0.07344304239111472,0.3451685393258427
0.07344304239111472,0.34561797752808987
0.07355934174565332,0.34561797752808987
0.07355934174565332,0.34606741573033706
0.0736756411001919,0.34606741573033706
0.0736756411001919,0.34651685393258425
0.07385009013199977,0.34651685393258425
0.07385009013199977,0.3474157303370787
0.07390823980926906,0.3474157303370787
0.07390823980926906,0.34786516853932586
0.07396638948653834,0.34786516853932586
0.07396638948653834,0.34876404494382024
0.07408268884107694,0.34876404494382024
0.07408268884107694,0.3492134831460674
0.07414083851834623,0.3492134831460674
0.07414083851834623,0.3496629213483146
0.07443158690469268,0.3496629213483146
0.07443158690469268,0.350561797752809
0.07448973658196197,0.350561797752809
0.07448973658196197,0.3510112359550562
0.07489678432284701,0.3510112359550562
0.07489678432284701,0.35191011235955055
0.0749549340001163,0.35191011235955055
0.0749549340001163,0.35235955056179774
0.07507123335465488,0.35235955056179774
0.07507123335465488,0.35280898876404493
0.07518753270919347,0.35280898876404493
0.07518753270919347,0.3532584269662921
0.07547828109553992,0.3532584269662921
0.07547828109553992,0.3537078651685393
0.0755945804500785,0.3537078651685393
0.0755945804500785,0.3541573033707865
0.07565273012734779,0.3541573033707865
0.07565273012734779,0.35460674157303373
0.07571087980461709,0.35460674157303373
0.07571087980461709,0.3555056179775281
0.07582717915915567,0.3555056179775281
0.07582717915915567,0.3559550561797753
0.07600162819096354,0.3559550561797753
0.07600162819096354,0.3564044943820225
0.07605977786823283,0.3564044943820225
0.07617607722277141,0.3564044943820225
0.07623422690004071,0.3564044943820225
0.07623422690004071,0.3568539325842697
0.07640867593184858,0.3568539325842697
0.07640867593184858,0.35775280898876405
0.07669942431819503,0.35775280898876405
0.07669942431819503,0.3591011235955056
0.07699017270454149,0.3591011235955056
0.07699017270454149,0.3595505617977528
0.07716462173634936,0.3595505617977528
0.07716462173634936,0.36
0.07728092109088795,0.36
0.07728092109088795,0.3604494382022472
0.07745537012269582,0.3604494382022472
0.07745537012269582,0.36089887640449436
0.07780426818631156,0.36089887640449436
0.07780426818631156,0.36269662921348317
0.07792056754085015,0.36269662921348317
0.07792056754085015,0.3653932584269663
0.07803686689538873,0.3653932584269663
0.07803686689538873,0.36674157303370786
0.07826946560446589,0.36674157303370786
0.07826946560446589,0.36764044943820223
0.07832761528173518,0.36764044943820223
0.07832761528173518,0.3680898876404494
0.07838576495900448,0.3680898876404494
0.07838576495900448,0.3689887640449438
0.07850206431354306,0.3689887640449438
0.07850206431354306,0.36943820224719104
0.07856021399081235,0.36943820224719104
0.07856021399081235,0.3703370786516854
0.07873466302262022,0.3703370786516854
0.07873466302262022,0.3707865168539326
0.0789091120544281,0.3707865168539326
0.0789091120544281,0.3712359550561798
0.07902541140896668,0.3712359550561798
0.07902541140896668,0.371685393258427
0.07908356108623597,0.371685393258427
0.07908356108623597,0.37213483146067416
0.07919986044077455,0.37213483146067416
0.07919986044077455,0.37258426966292135
0.07949060882712101,0.37258426966292135
0.07949060882712101,0.37303370786516854
0.0796069081816596,0.37303370786516854
0.0796069081816596,0.3743820224719101
0.07966505785892888,0.3743820224719101
0.07966505785892888,0.3748314606741573
0.07978135721346746,0.3748314606741573
0.07978135721346746,0.3752808988764045
0.07983950689073675,0.3752808988764045
0.07983950689073675,0.37573033707865167
0.07989765656800604,0.37573033707865167
0.08001395592254464,0.37662921348314604
0.08007210559981393,0.37662921348314604
0.08007210559981393,0.3770786516853933
0.08013025527708321,0.3770786516853933
0.08013025527708321,0.3775280898876405
0.08036285398616037,0.3775280898876405
0.08036285398616037,0.37797752808988766
0.08076990172704542,0.37797752808988766
0.08076990172704542,0.37842696629213485
0.08123509914519975,0.37842696629213485
0.08123509914519975,0.37887640449438204
0.08140954817700762,0.37887640449438204
0.08140954817700762,0.3793258426966292
0.0814676978542769,0.3793258426966292
0.0814676978542769,0.3797752808988764
0.0815258475315462,0.3797752808988764
0.0815258475315462,0.3802247191011236
0.08181659591789266,0.3802247191011236
0.08181659591789266,0.3806741573033708
0.08204919462696982,0.3806741573033708
0.08216549398150841,0.3806741573033708
0.08216549398150841,0.381123595505618
0.0822236436587777,0.381123595505618
0.0822236436587777,0.38157303370786516
0.08233994301331628,0.38157303370786516
0.08233994301331628,0.38202247191011235
0.08239809269058557,0.38202247191011235
0.08239809269058557,0.3829213483146067
0.08245624236785486,0.3829213483146067
0.08245624236785486,0.3833707865168539
0.08251439204512415,0.3833707865168539
0.08251439204512415,0.3838202247191011
0.08268884107693203,0.3838202247191011
0.08268884107693203,0.3842696629213483
0.0828632901087399,0.3842696629213483
0.08297958946327848,0.38471910112359553
0.08303773914054777,0.38471910112359553
0.08303773914054777,0.3860674157303371
0.0835029365587021,0.3860674157303371
0.0835029365587021,0.3865168539325843
0.08361923591324068,0.3865168539325843
0.08361923591324068,0.38831460674157303
0.08373553526777926,0.38831460674157303
0.08385183462231785,0.38831460674157303
0.08402628365412572,0.38831460674157303
0.08402628365412572,0.3887640449438202
0.08408443333139501,0.3887640449438202
0.08408443333139501,0.3896629213483146
0.08420073268593359,0.3896629213483146
0.08420073268593359,0.3901123595505618
0.08437518171774147,0.3901123595505618
0.08437518171774147,0.39056179775280897
0.08454963074954934,0.39056179775280897
0.08454963074954934,0.39101123595505616
0.08466593010408792,0.39101123595505616
0.08466593010408792,0.39146067415730335
0.0847822294586265,0.39146067415730335
0.08495667849043438,0.3919101123595506
0.08495667849043438,0.3923595505617978
0.08507297784497296,0.3923595505617978
0.08507297784497296,0.39280898876404496
0.08513112752224225,0.39280898876404496
0.08513112752224225,0.39325842696629215
0.08530557655405012,0.39325842696629215
0.08530557655405012,0.3950561797752809
0.08582892364947374,0.3950561797752809
0.08588707332674303,0.3955056179775281
0.08600337268128162,0.3955056179775281
0.08600337268128162,0.39640449438202247
0.08606152235855091,0.39640449438202247
0.08606152235855091,0.39685393258426965
0.08652671977670524,0.39685393258426965
0.08652671977670524,0.39730337078651684
0.08658486945397453,0.39730337078651684
0.08658486945397453,0.39775280898876403
0.08681746816305169,0.39775280898876403
0.08693376751759027,0.3982022471910112
0.08710821654939815,0.3982022471910112
0.08710821654939815,0.39955056179775283
0.08716636622666744,0.39955056179775283
0.08716636622666744,0.4
0.08722451590393673,0.4
0.08722451590393673,0.4004494382022472
0.08745711461301389,0.4004494382022472
0.08745711461301389,0.4008988764044944
0.08792231203116822,0.4008988764044944
0.08792231203116822,0.40269662921348315
0.08827121009478398,0.40269662921348315
0.08827121009478398,0.40314606741573034
0.08832935977205326,0.40314606741573034
0.08832935977205326,0.4035955056179775
0.08838750944932255,0.4035955056179775
0.08838750944932255,0.4040449438202247
0.08856195848113042,0.4040449438202247
0.08856195848113042,0.4044943820224719
0.08862010815839973,0.4049438202247191
0.0887364075129383,0.4049438202247191
0.0887364075129383,0.4053932584269663
0.0887945571902076,0.4053932584269663
0.0887945571902076,0.40629213483146065
0.08885270686747689,0.40629213483146065
0.08885270686747689,0.4067415730337079
0.08891085654474618,0.4067415730337079
0.08891085654474618,0.4071910112359551
0.08902715589928475,0.4071910112359551
0.08902715589928475,0.40764044943820227
0.08925975460836193,0.40764044943820227
0.0893760539629005,0.40764044943820227
0.08966680234924697,0.40764044943820227
0.08966680234924697,0.40853932584269664
0.0900157004128627,0.40853932584269664
0.09019014944467058,0.40853932584269664
0.09019014944467058,0.40898876404494383
0.09048089783101704,0.40898876404494383
0.09048089783101704,0.409438202247191
0.09059719718555562,0.409438202247191
0.09059719718555562,0.4098876404494382
0.09082979589463279,0.4098876404494382
0.09082979589463279,0.4107865168539326
0.09094609524917137,0.4107865168539326
0.09094609524917137,0.41123595505617977
0.09152759202186428,0.41123595505617977
0.09152759202186428,0.41213483146067414
0.09176019073094144,0.41213483146067414
0.09176019073094144,0.41258426966292133
0.09193463976274932,0.41258426966292133
0.09193463976274932,0.4130337078651685
0.0920509391172879,0.4130337078651685
0.0920509391172879,0.4134831460674157
0.09210908879455719,0.4139325842696629
0.09257428621271152,0.4139325842696629
0.09257428621271152,0.41438202247191014
0.09274873524451939,0.41438202247191014
0.09274873524451939,0.4148314606741573
0.09286503459905797,0.4148314606741573
0.09286503459905797,0.4152808988764045
0.09309763330813514,0.4152808988764045
0.09309763330813514,0.4157303370786517
0.0934465313717509,0.4157303370786517
0.0934465313717509,0.4161797752808989
0.09350468104902018,0.4161797752808989
0.09350468104902018,0.4166292134831461
0.09356283072628947,0.4166292134831461
0.09356283072628947,0.41797752808988764
0.0940861778217131,0.41797752808988764
0.09420247717625167,0.41797752808988764
0.09478397394894458,0.41797752808988764
0.09478397394894458,0.418876404494382
0.09490027330348316,0.418876404494382
0.09490027330348316,0.4193258426966292
0.09524917136709891,0.4193258426966292
0.0953654707216375,0.4193258426966292
0.09548177007617607,0.4193258426966292
0.09548177007617607,0.4202247191011236
0.09583066813979182,0.4202247191011236
0.09583066813979182,0.42067415730337077
0.09588881781706111,0.42067415730337077
0.09588881781706111,0.42157303370786514
0.09617956620340758,0.42157303370786514
0.09617956620340758,0.4220224719101124
0.09623771588067687,0.4220224719101124
0.09623771588067687,0.42292134831460676
0.09629586555794616,0.42292134831460676
0.09629586555794616,0.42337078651685395
0.09635401523521545,0.42337078651685395
0.09635401523521545,0.42382022471910114
0.09641216491248474,0.42382022471910114
0.09641216491248474,0.4247191011235955
0.0967029132988312,0.4247191011235955
0.0967029132988312,0.4251685393258427
0.09681921265336978,0.4251685393258427
0.09681921265336978,0.4256179775280899
0.09699366168517765,0.4256179775280899
0.09699366168517765,0.4260674157303371
0.09705181136244694,0.4260674157303371
0.09705181136244694,0.42651685393258426
0.09763330813513985,0.42651685393258426
0.09763330813513985,0.42741573033707864
0.09769145781240914,0.42741573033707864
0.09769145781240914,0.4278651685393258
0.09809850555329418,0.4278651685393258
0.09809850555329418,0.428314606741573
0.09815665523056347,0.428314606741573
0.09815665523056347,0.4287640449438202
0.09833110426237135,0.4287640449438202
0.09833110426237135,0.42921348314606744
0.09844740361690993,0.42921348314606744
0.09844740361690993,0.42966292134831463
0.09850555329417922,0.42966292134831463
0.09850555329417922,0.4301123595505618
0.09868000232598709,0.4301123595505618
0.09868000232598709,0.430561797752809
0.09873815200325638,0.430561797752809
0.09873815200325638,0.4310112359550562
0.09879630168052567,0.4314606741573034
0.09891260103506426,0.4314606741573034
0.09891260103506426,0.43191011235955057
0.09897075071233355,0.43191011235955057
0.09897075071233355,0.43235955056179776
0.09920334942141071,0.43235955056179776
0.09920334942141071,0.43280898876404494
0.09926149909868,0.43280898876404494
0.09926149909868,0.43325842696629213
0.09931964877594929,0.43325842696629213
0.09931964877594929,0.4337078651685393
0.09943594813048788,0.4337078651685393
0.09943594813048788,0.4341573033707865
0.09955224748502646,0.4346067415730337
0.09978484619410362,0.4346067415730337
0.09978484619410362,0.4350561797752809
0.10042449264406582,0.4350561797752809
0.10042449264406582,0.43550561797752807
0.1005989416758737,0.43550561797752807
0.10071524103041228,0.43640449438202245
0.10083154038495086,0.43640449438202245
0.10094783973948944,0.43640449438202245
0.10094783973948944,0.43865168539325844
0.10100598941675874,0.43865168539325844
0.10100598941675874,0.4395505617977528
0.10112228877129732,0.4395505617977528
0.10112228877129732,0.4404494382022472
0.10118043844856661,0.4404494382022472
0.10118043844856661,0.4408988764044944
0.10135488748037448,0.4408988764044944
0.10135488748037448,0.44134831460674157
0.10147118683491306,0.44134831460674157
0.10147118683491306,0.44179775280898875
0.10152933651218236,0.44179775280898875
0.10152933651218236,0.44224719101123594
0.10170378554399023,0.44224719101123594
0.10170378554399023,0.44269662921348313
0.1018782345757981,0.44269662921348313
0.1018782345757981,0.4435955056179775
0.10216898296214456,0.4435955056179775
0.10216898296214456,0.4449438202247191
0.10234343199395243,0.4449438202247191
0.10234343199395243,0.4453932584269663
0.1026341803802989,0.4453932584269663
0.1026341803802989,0.4458426966292135
0.10269233005756818,0.4458426966292135
0.10269233005756818,0.4467415730337079
0.10286677908937605,0.44719101123595506
0.10292492876664534,0.44719101123595506
0.10292492876664534,0.44808988764044944
0.10339012618479967,0.44808988764044944
0.10339012618479967,0.4485393258426966
0.10368087457114614,0.4485393258426966
0.10368087457114614,0.4489887640449438
0.10373902424841543,0.4489887640449438
0.103855323602954,0.4489887640449438
0.10408792231203116,0.4489887640449438
0.10408792231203116,0.449438202247191
0.10414607198930045,0.449438202247191
0.10414607198930045,0.4503370786516854
0.10426237134383905,0.4503370786516854
0.10426237134383905,0.45078651685393256
0.10432052102110834,0.45078651685393256
0.10432052102110834,0.451685393258427
0.10461126940745478,0.451685393258427
0.10466941908472407,0.4521348314606742
0.10472756876199336,0.4521348314606742
0.10472756876199336,0.45393258426966293
0.10490201779380125,0.45393258426966293
0.10490201779380125,0.4543820224719101
0.10501831714833983,0.4543820224719101
0.10501831714833983,0.4548314606741573
0.1051346165028784,0.4548314606741573
0.1051346165028784,0.4557303370786517
0.1051927661801477,0.4557303370786517
0.1051927661801477,0.45617977528089887
0.10530906553468629,0.45617977528089887
0.10530906553468629,0.45707865168539324
0.10536721521195558,0.45707865168539324
0.10554166424376345,0.45752808988764043
0.1057742629528406,0.45752808988764043
0.1057742629528406,0.4584269662921348
0.10606501133918707,0.4584269662921348
0.10606501133918707,0.4606741573033708
0.10705355585276502,0.4606741573033708
0.10705355585276502,0.4615730337078652
0.10711170553003431,0.4615730337078652
0.10711170553003431,0.46202247191011236
0.10728615456184218,0.46202247191011236
0.10728615456184218,0.46247191011235955
0.10734430423911147,0.46247191011235955
0.10734430423911147,0.46292134831460674
0.10763505262545793,0.46292134831460674
0.10763505262545793,0.4633707865168539
0.10769320230272722,0.4633707865168539
0.10769320230272722,0.4638202247191011
0.10792580101180438,0.4638202247191011
0.10792580101180438,0.4642696629213483
0.10798395068907368,0.4642696629213483
0.10798395068907368,0.4647191011235955
0.10810025004361226,0.4647191011235955
0.10810025004361226,0.4651685393258427
0.10821654939815084,0.4651685393258427
0.10821654939815084,0.46561797752808987
0.10850729778449729,0.46606741573033705
0.10879804617084375,0.46606741573033705
0.10879804617084375,0.4669662921348315
0.10885619584811304,0.4669662921348315
0.10885619584811304,0.46741573033707867
0.10897249520265162,0.46741573033707867
0.10897249520265162,0.46786516853932586
0.10903064487992091,0.46786516853932586
0.10903064487992091,0.46876404494382024
0.10920509391172879,0.46876404494382024
0.10920509391172879,0.4692134831460674
0.10943769262080595,0.4692134831460674
0.10943769262080595,0.4701123595505618
0.10984474036169099,0.4701123595505618
0.10984474036169099,0.470561797752809
0.10990289003896028,0.470561797752809
0.10990289003896028,0.47146067415730336
0.11001918939349886,0.47146067415730336
0.11001918939349886,0.4732584269662921
0.11019363842530674,0.4732584269662921
0.11019363842530674,0.4737078651685393
0.1104262371343839,0.4737078651685393
0.1104262371343839,0.47460674157303373
0.11048438681165319,0.47460674157303373
0.11048438681165319,0.4750561797752809
0.11060068616619177,0.4750561797752809
0.11065883584346106,0.4755056179775281
0.11083328487526894,0.4755056179775281
0.11083328487526894,0.4759550561797753
0.1110658835843461,0.4759550561797753
0.1110658835843461,0.4764044943820225
0.11141478164796186,0.4764044943820225
0.11141478164796186,0.47730337078651686
0.11158923067976972,0.47730337078651686
0.11193812874338548,0.47730337078651686
0.11193812874338548,0.4791011235955056
0.11205442809792406,0.4791011235955056
0.11205442809792406,0.4795505617977528
0.11211257777519334,0.4795505617977528
0.11211257777519334,0.48
0.1124614758388091,0.48
0.1124614758388091,0.48044943820224717
0.11263592487061697,0.48044943820224717
0.11263592487061697,0.48089887640449436
0.11281037390242483,0.48089887640449436
0.11281037390242483,0.4813483146067416
0.11286852357969414,0.4813483146067416
0.11286852357969414,0.4817977528089888
0.11292667325696343,0.4817977528089888
0.11292667325696343,0.48269662921348316
0.11315927196604059,0.48269662921348316
0.11315927196604059,0.48314606741573035
0.11339187067511776,0.48314606741573035
0.11339187067511776,0.48359550561797754
0.11345002035238705,0.48359550561797754
0.11345002035238705,0.4840449438202247
0.11356631970692563,0.4840449438202247
0.11356631970692563,0.4844943820224719
0.11379891841600279,0.4844943820224719
0.11391521777054138,0.4849438202247191
0.11391521777054138,0.4853932584269663
0.11426411583415712,0.4853932584269663
0.11426411583415712,0.4858426966292135
0.11432226551142641,0.4858426966292135
0.11432226551142641,0.48629213483146067
0.114438564865965,0.48629213483146067
0.114438564865965,0.48674157303370785
0.11455486422050358,0.48674157303370785
0.11478746292958074,0.48764044943820223
0.11484561260685003,0.48764044943820223
0.11484561260685003,0.4880898876404494
0.11502006163865791,0.4880898876404494
0.11502006163865791,0.4885393258426966
0.11513636099319649,0.4885393258426966
0.11513636099319649,0.48943820224719103
0.11525266034773507,0.48943820224719103
0.11525266034773507,0.4898876404494382
0.11531081002500436,0.4898876404494382
0.11531081002500436,0.4903370786516854
0.11548525905681223,0.4903370786516854
0.11548525905681223,0.4907865168539326
0.11554340873408153,0.4907865168539326
0.11554340873408153,0.4912359550561798
0.1163575042158516,0.4912359550561798
0.1163575042158516,0.491685393258427
0.11641565389312089,0.491685393258427
0.11641565389312089,0.49213483146067416
0.11647380357039018,0.49213483146067416
0.11647380357039018,0.49258426966292135
0.11664825260219806,0.49258426966292135
0.11664825260219806,0.49303370786516854
0.11688085131127522,0.49303370786516854
0.11688085131127522,0.4934831460674157
0.11705530034308309,0.4934831460674157
0.11705530034308309,0.4939325842696629
0.11722974937489097,0.4939325842696629
0.11722974937489097,0.4943820224719101
0.11734604872942955,0.4943820224719101
0.11734604872942955,0.4948314606741573
0.11757864743850671,0.4948314606741573
0.11757864743850671,0.4952808988764045
0.1177530964703146,0.4952808988764045
0.1177530964703146,0.49573033707865166
0.11781124614758388,0.49573033707865166
0.11781124614758388,0.4966292134831461
0.11792754550212246,0.4966292134831461
0.11792754550212246,0.4970786516853933
0.11827644356573822,0.4970786516853933
0.11827644356573822,0.49752808988764047
0.1183927429202768,0.49752808988764047
0.1183927429202768,0.49797752808988766
0.11850904227481537,0.49797752808988766
0.11850904227481537,0.49842696629213484
0.1189742396929697,0.49842696629213484
0.1189742396929697,0.49887640449438203
0.11914868872477757,0.49887640449438203
0.11914868872477757,0.4993258426966292
0.11920683840204686,0.4993258426966292
0.11920683840204686,0.4997752808988764
0.11932313775658546,0.4997752808988764
0.11932313775658546,0.5006741573033708
0.11943943711112404,0.5006741573033708
0.11943943711112404,0.501123595505618
0.1196138861429319,0.501123595505618
0.1196138861429319,0.5020224719101124
0.1196720358202012,0.5020224719101124
0.1196720358202012,0.5024719101123596
0.11973018549747048,0.5024719101123596
0.11973018549747048,0.503370786516854
0.11978833517473977,0.503370786516854
0.11996278420654766,0.5038202247191012
0.11996278420654766,0.5042696629213483
0.12002093388381695,0.5042696629213483
0.12002093388381695,0.5047191011235955
0.12013723323835553,0.5047191011235955
0.12013723323835553,0.5051685393258427
0.12042798162470199,0.5051685393258427
0.12042798162470199,0.5060674157303371
0.1208931790428563,0.5060674157303371
0.12095132872012561,0.5065168539325843
0.12135837646101064,0.5065168539325843
0.12135837646101064,0.5069662921348315
0.1216491248473571,0.5069662921348315
0.1216491248473571,0.5074157303370787
0.12188172355643426,0.5074157303370787
0.12188172355643426,0.5078651685393258
0.12193987323370355,0.5078651685393258
0.12193987323370355,0.508314606741573
0.12234692097458859,0.508314606741573
0.12234692097458859,0.5087640449438202
0.12240507065185788,0.5087640449438202
0.12240507065185788,0.5092134831460674
0.12263766936093505,0.5092134831460674
0.12281211839274292,0.5101123595505618
0.12281211839274292,0.510561797752809
0.1229284177472815,0.510561797752809
0.1229284177472815,0.5114606741573033
0.12310286677908938,0.5114606741573033
0.12310286677908938,0.5119101123595505
0.12321916613362796,0.5119101123595505
0.12321916613362796,0.5123595505617977
0.12327731581089725,0.5123595505617977
0.12327731581089725,0.5128089887640449
0.12333546548816654,0.5128089887640449
0.12333546548816654,0.5132584269662921
0.12345176484270512,0.5132584269662921
0.12345176484270512,0.5146067415730337
0.123626213874513,0.5146067415730337
0.123626213874513,0.515056179775281
0.12391696226085945,0.515056179775281
0.12391696226085945,0.5164044943820225
0.12403326161539803,0.5164044943820225
0.12403326161539803,0.5168539325842697
0.12409141129266732,0.5168539325842697
0.12420771064720591,0.5168539325842697
0.12438215967901378,0.5168539325842697
0.12438215967901378,0.5173033707865169
0.12467290806536024,0.5173033707865169
0.12467290806536024,0.5177528089887641
0.12473105774262953,0.5177528089887641
0.12473105774262953,0.5191011235955056
0.1249055067744374,0.5191011235955056
0.1249055067744374,0.52
0.12571960225620749,0.52
0.12571960225620749,0.5204494382022472
0.12577775193347676,0.5204494382022472
0.12601035064255395,0.5208988764044944
0.12601035064255395,0.5213483146067416
0.12630109902890038,0.5213483146067416
0.12630109902890038,0.522247191011236
0.12635924870616969,0.522247191011236
0.12635924870616969,0.5226966292134831
0.12641739838343896,0.5226966292134831
0.12641739838343896,0.5231460674157303
0.12659184741524684,0.5231460674157303
0.12659184741524684,0.5235955056179775
0.12670814676978542,0.5235955056179775
0.12670814676978542,0.5240449438202247
0.1268825958015933,0.5240449438202247
0.1268825958015933,0.5244943820224719
0.12728964354247835,0.5244943820224719
0.12728964354247835,0.5249438202247191
0.12758039192882478,0.5249438202247191
0.12758039192882478,0.5253932584269663
0.12787114031517124,0.5253932584269663
0.12787114031517124,0.5258426966292135
0.12804558934697913,0.5258426966292135
0.12804558934697913,0.5262921348314606
0.1281618887015177,0.5262921348314606
0.12839448741059487,0.5262921348314606
0.12839448741059487,0.5267415730337078
0.12856893644240275,0.5267415730337078
