X,Y
0.08829870638965112,0.698958559340421
0.08829870638965112,0.6993924929485789
0.08849470795766366,0.6993924929485789
0.08849470795766366,0.6995009763506184
0.0886907095256762,0.6995009763506184
0.0886907095256762,0.6997179431546974
0.08878871030968248,0.6997179431546974
0.08878871030968248,0.6999349099587763
0.08888671109368874,0.6999349099587763
0.08888671109368874,0.7002603601648948
0.08898471187769502,0.7002603601648948
0.08898471187769502,0.7004773269689738
0.08918071344570756,0.7004773269689738
0.08918071344570756,0.7005858103710132
0.08927871422971384,0.7005858103710132
0.08927871422971384,0.7006942937730527
0.0893767150137201,0.7006942937730527
0.0893767150137201,0.7008027771750922
0.08947471579772638,0.7008027771750922
0.08947471579772638,0.7010197439791712
0.08957271658173266,0.7010197439791712
0.08957271658173266,0.7011282273812107
0.08967071736573892,0.7011282273812107
0.08967071736573892,0.7012367107832501
0.0897687181497452,0.7012367107832501
0.0897687181497452,0.7013451941852896
0.08986671893375146,0.7013451941852896
0.08986671893375146,0.7015621609893686
0.09006272050176402,0.7015621609893686
0.09006272050176402,0.7016706443914081
0.09016072128577028,0.7016706443914081
0.09016072128577028,0.7017791277934476
0.09025872206977656,0.7017791277934476
0.09025872206977656,0.7019960945975265
0.09035672285378284,0.7019960945975265
0.09035672285378284,0.702104577999566
0.09055272442179538,0.702104577999566
0.09055272442179538,0.7022130614016056
0.09065072520580164,0.7022130614016056
0.09065072520580164,0.7026469950097635
0.09074872598980792,0.7026469950097635
0.09074872598980792,0.702755478411803
0.091140729125833,0.702755478411803
0.091140729125833,0.7028639618138425
0.09123872990983928,0.7028639618138425
0.09123872990983928,0.7032978954220004
0.09133673069384556,0.7032978954220004
0.09133673069384556,0.7035148622260794
0.0915327322618581,0.7035148622260794
0.0915327322618581,0.7036233456281189
0.09163073304586437,0.7036233456281189
0.09163073304586437,0.7037318290301584
0.09172873382987064,0.7037318290301584
0.09172873382987064,0.7040572792362768
0.09192473539788318,0.7040572792362768
0.09192473539788318,0.7041657626383163
0.09202273618188946,0.7041657626383163
0.09202273618188946,0.7042742460403558
0.09251274010192082,0.7042742460403558
0.09251274010192082,0.7043827294423953
0.09261074088592709,0.7043827294423953
0.09261074088592709,0.7045996962464743
0.09270874166993336,0.7045996962464743
0.09270874166993336,0.7047081796485137
0.09280674245393963,0.7047081796485137
0.09280674245393963,0.7048166630505532
0.09310074480595845,0.7048166630505532
0.09310074480595845,0.7051421132566718
0.09319874558996472,0.7051421132566718
0.09319874558996472,0.7053590800607507
0.09339474715797727,0.7053590800607507
0.09339474715797727,0.7054675634627902
0.09349274794198353,0.7054675634627902
0.09349274794198353,0.7057930136689087
0.09359074872598981,0.7057930136689087
0.09359074872598981,0.7061184638750271
0.09417875343002743,0.7061184638750271
0.09417875343002743,0.7066608808852246
0.09437475499803999,0.7066608808852246
0.09437475499803999,0.706986331091343
0.09457075656605253,0.706986331091343
0.09457075656605253,0.7070948144933825
0.09476675813406507,0.7070948144933825
0.09476675813406507,0.707203297895422
0.09496275970207761,0.707203297895422
0.09496275970207761,0.7073117812974615
0.09525676205409643,0.7073117812974615
0.09525676205409643,0.7079626817096984
0.09545276362210897,0.7079626817096984
0.09545276362210897,0.708071165111738
0.09564876519012153,0.708071165111738
0.09564876519012153,0.7082881319158169
0.09574676597412779,0.7082881319158169
0.09574676597412779,0.7085050987198959
0.0964327714621717,0.7085050987198959
0.0964327714621717,0.7087220655239749
0.09682477459819679,0.7087220655239749
0.09682477459819679,0.7089390323280538
0.09692277538220306,0.7089390323280538
0.09692277538220306,0.7092644825341723
0.0971187769502156,0.7092644825341723
0.0971187769502156,0.7093729659362118
0.09721677773422187,0.7093729659362118
0.09721677773422187,0.7094814493382513
0.09731477851822815,0.7094814493382513
0.09731477851822815,0.7095899327402907
0.09751078008624069,0.7095899327402907
0.09751078008624069,0.7096984161423302
0.09770678165425323,0.7096984161423302
0.09770678165425323,0.7098068995443697
0.09790278322226578,0.7098068995443697
0.09790278322226578,0.7099153829464092
0.09800078400627205,0.7099153829464092
0.09800078400627205,0.7101323497504882
0.09809878479027832,0.7101323497504882
0.09809878479027832,0.7102408331525276
0.09829478635829086,0.7102408331525276
0.09829478635829086,0.7105662833586461
0.09839278714229714,0.7105662833586461
0.09839278714229714,0.711000216966804
0.09868678949431596,0.711000216966804
0.09868678949431596,0.7111087003688435
0.09878479027832222,0.7111087003688435
0.09878479027832222,0.711217183770883
0.09898079184633476,0.711217183770883
0.09898079184633476,0.7113256671729226
0.09907879263034104,0.7113256671729226
0.09907879263034104,0.7114341505749621
0.09917679341434732,0.7114341505749621
0.09917679341434732,0.7115426339770016
0.09927479419835358,0.7115426339770016
0.09927479419835358,0.711651117379041
0.09947079576636612,0.711651117379041
0.09947079576636612,0.712085050987199
0.09986279890239122,0.712085050987199
0.09986279890239122,0.7121935343892385
0.10005880047040376,0.7121935343892385
0.10005880047040376,0.7125189845953569
0.1002548020384163,0.7125189845953569
0.1002548020384163,0.7127359513994359
0.10035280282242258,0.7127359513994359
0.10035280282242258,0.7128444348014754
0.10074480595844766,0.7128444348014754
0.10074480595844766,0.7129529182035148
0.10084280674245394,0.7129529182035148
0.10084280674245394,0.7130614016055543
0.10123480987847903,0.7130614016055543
0.10123480987847903,0.7132783684096333
0.1013328106624853,0.7132783684096333
0.1013328106624853,0.7137123020177912
0.10143081144649158,0.7137123020177912
0.10162681301450412,0.7137123020177912
0.1017248137985104,0.7137123020177912
0.1017248137985104,0.7146886526361467
0.10192081536652293,0.7146886526361467
0.10192081536652293,0.7149056194402257
0.1020188161505292,0.7149056194402257
0.1020188161505292,0.7150141028422652
0.10221481771854175,0.7150141028422652
0.10221481771854175,0.7151225862443046
0.10231281850254802,0.7151225862443046
0.10231281850254802,0.7152310696463441
0.1024108192865543,0.7152310696463441
0.1024108192865543,0.715881970058581
0.10260682085456684,0.715881970058581
0.10260682085456684,0.71609893686266
0.10280282242257938,0.71609893686266
0.10280282242257938,0.7162074202646995
0.10329282634261074,0.7162074202646995
0.10329282634261074,0.7164243870687784
0.10358682869462955,0.7164243870687784
0.10358682869462955,0.7168583206769364
0.10368482947863583,0.7168583206769364
0.10368482947863583,0.716966804078976
0.10388083104664837,0.716966804078976
0.10388083104664837,0.7170752874810155
0.10407683261466091,0.7170752874810155
0.10407683261466091,0.7171837708830548
0.10437083496667973,0.7171837708830548
0.10437083496667973,0.7172922542850944
0.10446883575068601,0.7172922542850944
0.10446883575068601,0.7176177044912129
0.10456683653469227,0.7176177044912129
0.10456683653469227,0.7178346712952918
0.10466483731869855,0.7178346712952918
0.10466483731869855,0.7180516380993708
0.10505684045472363,0.7180516380993708
0.10505684045472363,0.7181601215014103
0.10515484123872991,0.7181601215014103
0.10515484123872991,0.7182686049034498
0.10525284202273619,0.7182686049034498
0.10525284202273619,0.7183770883054893
0.10554684437475499,0.7183770883054893
0.10554684437475499,0.7185940551095682
0.10564484515876127,0.7185940551095682
0.10564484515876127,0.7188110219136472
0.10593884751078009,0.7188110219136472
0.10593884751078009,0.7189195053156867
0.10603684829478636,0.7189195053156867
0.10603684829478636,0.7191364721197657
0.1062328498627989,0.7191364721197657
0.1062328498627989,0.7193534389238446
0.10642885143081145,0.7193534389238446
0.10642885143081145,0.7195704057279236
0.10652685221481772,0.7195704057279236
0.10652685221481772,0.7196788891299631
0.10672285378283027,0.7196788891299631
0.10672285378283027,0.7197873725320026
0.10682085456683653,0.7197873725320026
0.10682085456683653,0.719895855934042
0.10731085848686789,0.719895855934042
0.10731085848686789,0.7200043393360815
0.10770286162289298,0.7200043393360815
0.10770286162289298,0.7202213061401606
0.10780086240689926,0.7202213061401606
0.10780086240689926,0.7203297895422001
0.10809486475891807,0.7203297895422001
0.10809486475891807,0.7205467563462791
0.10819286554292434,0.7205467563462791
0.10819286554292434,0.720763723150358
0.10848686789494316,0.720763723150358
0.10848686789494316,0.7210891733564765
0.10878087024696198,0.7210891733564765
0.10878087024696198,0.721197656758516
0.10887887103096824,0.721197656758516
0.10887887103096824,0.7213061401605554
0.10897687181497452,0.7213061401605554
0.10897687181497452,0.7217400737687134
0.10907487259898078,0.7217400737687134
0.10907487259898078,0.7218485571707529
0.10917287338298706,0.7218485571707529
0.10917287338298706,0.7220655239748318
0.10927087416699334,0.7220655239748318
0.10927087416699334,0.7223909741809503
0.10946687573500588,0.7223909741809503
0.10946687573500588,0.7224994575829898
0.11005488043904352,0.7224994575829898
0.11005488043904352,0.7226079409850293
0.1104468835750686,0.7226079409850293
0.1104468835750686,0.7229333911911477
0.11064288514308114,0.7229333911911477
0.11064288514308114,0.7232588413972663
0.1111328890631125,0.7232588413972663
0.1111328890631125,0.7236927750054242
0.11142689141513132,0.7236927750054242
0.11142689141513132,0.7238012584074637
0.1115248921991376,0.7238012584074637
0.1115248921991376,0.7239097418095032
0.11162289298314386,0.7239097418095032
0.11162289298314386,0.7240182252115427
0.11181889455115641,0.7240182252115427
0.11181889455115641,0.7241267086135821
0.11201489611916896,0.7241267086135821
0.11201489611916896,0.7243436754176611
0.11211289690317522,0.7243436754176611
0.11211289690317522,0.7244521588197006
0.11230889847118777,0.7244521588197006
0.11230889847118777,0.7245606422217401
0.11299490395923167,0.7245606422217401
0.11299490395923167,0.724777609025819
0.11309290474323795,0.724777609025819
0.11309290474323795,0.7248860924278585
0.11319090552724421,0.7248860924278585
0.11319090552724421,0.724994575829898
0.11328890631125049,0.724994575829898
0.11328890631125049,0.7251030592319375
0.11348490787926303,0.7251030592319375
0.11348490787926303,0.725211542633977
0.11377891023128185,0.725211542633977
0.11377891023128185,0.7253200260360165
0.11387691101528813,0.7253200260360165
0.11387691101528813,0.7254285094380559
0.11397491179929439,0.7254285094380559
0.11397491179929439,0.7255369928400954
0.11417091336730693,0.7255369928400954
0.11417091336730693,0.7259709264482535
0.11446491571932575,0.7259709264482535
0.11446491571932575,0.726079409850293
0.11475891807134457,0.726079409850293
0.11475891807134457,0.7265133434584509
0.11485691885535085,0.7265133434584509
0.11485691885535085,0.7267303102625299
0.11495491963935711,0.7267303102625299
0.11495491963935711,0.7268387936645693
0.11505292042336339,0.7268387936645693
0.11505292042336339,0.7269472770666088
0.11515092120736965,0.7269472770666088
0.11515092120736965,0.7270557604686483
0.11544492355938847,0.7270557604686483
0.11544492355938847,0.7275981774788457
0.11554292434339475,0.7275981774788457
0.11554292434339475,0.7278151442829247
0.11564092512740103,0.7278151442829247
0.11564092512740103,0.7279236276849642
0.11573892591140729,0.7279236276849642
0.11573892591140729,0.7280321110870037
0.11593492747941983,0.7280321110870037
0.11593492747941983,0.7282490778910826
0.11603292826342611,0.7282490778910826
0.11603292826342611,0.7283575612931221
0.11613092904743239,0.7283575612931221
0.11613092904743239,0.7286830114992406
0.11632693061544493,0.7286830114992406
0.11632693061544493,0.7287914949012801
0.11642493139945119,0.7287914949012801
0.11642493139945119,0.7288999783033195
0.11671893375147001,0.7288999783033195
0.11671893375147001,0.729008461705359
0.11691493531948255,0.729008461705359
0.11691493531948255,0.7291169451073986
0.11701293610348883,0.7291169451073986
0.11701293610348883,0.7292254285094381
0.11720893767150137,0.7292254285094381
0.11720893767150137,0.7295508787155566
0.11740493923951392,0.7295508787155566
0.11740493923951392,0.7297678455196355
0.11760094080752646,0.7297678455196355
0.11760094080752646,0.729876328921675
0.11769894159153273,0.729876328921675
0.11769894159153273,0.7302017791277935
0.117796942375539,0.7302017791277935
0.117796942375539,0.7304187459318724
0.11799294394355155,0.7304187459318724
0.11799294394355155,0.7305272293339119
0.11818894551156409,0.7305272293339119
0.11818894551156409,0.7307441961379909
0.11828694629557036,0.7307441961379909
0.11828694629557036,0.7309611629420698
0.11838494707957664,0.7309611629420698
0.11838494707957664,0.7313950965502278
0.11858094864758918,0.7313950965502278
0.11858094864758918,0.7315035799522673
0.11867894943159546,0.7315035799522673
0.11867894943159546,0.7316120633543068
0.11907095256762054,0.7316120633543068
0.11907095256762054,0.7317205467563462
0.11946295570364562,0.7317205467563462
0.11946295570364562,0.7319375135604252
0.1195609564876519,0.7319375135604252
0.1195609564876519,0.7322629637665438
0.11965895727165818,0.7322629637665438
0.11965895727165818,0.7324799305706227
0.11985495883967072,0.7324799305706227
0.11985495883967072,0.7328053807767412
0.12014896119168954,0.7328053807767412
0.12014896119168954,0.7329138641787807
0.1202469619756958,0.7329138641787807
0.1202469619756958,0.7330223475808202
0.12034496275970208,0.7330223475808202
0.12034496275970208,0.7331308309828596
0.12103096824774598,0.7331308309828596
0.12103096824774598,0.7332393143848991
0.12122696981575852,0.7332393143848991
0.12122696981575852,0.7334562811889781
0.1213249705997648,0.7334562811889781
0.1213249705997648,0.7335647645910176
0.12142297138377108,0.7335647645910176
0.12142297138377108,0.7336732479930571
0.12181497451979616,0.7336732479930571
0.12181497451979616,0.7337817313950965
0.1220109760878087,0.7337817313950965
0.1220109760878087,0.733890214797136
0.12210897687181498,0.733890214797136
0.12210897687181498,0.7339986981991755
0.12250098000784006,0.7339986981991755
0.12250098000784006,0.734107181601215
0.12259898079184633,0.734107181601215
0.12259898079184633,0.7342156650032545
0.12269698157585261,0.7342156650032545
0.12269698157585261,0.734324148405294
0.12289298314386515,0.734324148405294
0.12289298314386515,0.7347580820134519
0.1230889847118777,0.7347580820134519
0.1230889847118777,0.7350835322195705
0.12348098784790279,0.7350835322195705
0.12348098784790279,0.7354089824256889
0.12367698941591533,0.7354089824256889
0.12367698941591533,0.7357344326318074
0.12416699333594669,0.7357344326318074
0.12416699333594669,0.7358429160338468
0.12436299490395923,0.7358429160338468
0.12436299490395923,0.7361683662399653
0.1251470011760094,0.7361683662399653
0.1251470011760094,0.7370362334562812
0.12524500196001567,0.7370362334562812
0.12524500196001567,0.7372532002603601
0.1255390043120345,0.7372532002603601
0.1255390043120345,0.7373616836623996
0.1258330066640533,0.7373616836623996
0.1258330066640533,0.7374701670644391
0.12593100744805957,0.7374701670644391
0.12593100744805957,0.7375786504664786
0.12671501372010976,0.7375786504664786
0.12671501372010976,0.7377956172705576
0.12681301450411603,0.7377956172705576
0.12681301450411603,0.7380125840746365
0.12759702077616622,0.7380125840746365
0.12759702077616622,0.7382295508787156
0.12769502156017248,0.7382295508787156
0.12769502156017248,0.7383380342807551
0.12789102312818504,0.7383380342807551
0.12789102312818504,0.7384465176827946
0.1286750294002352,0.7384465176827946
0.1286750294002352,0.7386634844868735
0.12887103096824776,0.7386634844868735
0.12887103096824776,0.7388804512909525
0.12906703253626028,0.7388804512909525
0.12906703253626028,0.7390974180950315
0.12926303410427284,0.7390974180950315
0.12926303410427284,0.7394228683011499
0.1293610348882791,0.7394228683011499
0.1293610348882791,0.7395313517031894
0.12945903567228537,0.7395313517031894
0.12945903567228537,0.7397483185072684
0.12955703645629166,0.7397483185072684
0.12955703645629166,0.7400737687133868
0.12965503724029792,0.7400737687133868
0.12965503724029792,0.7401822521154263
0.12975303802430418,0.7401822521154263
0.12975303802430418,0.7403992189195053
0.12985103880831048,0.7403992189195053
0.12985103880831048,0.7405077023215448
0.12994903959231674,0.7405077023215448
0.12994903959231674,0.7406161857235843
0.1301450411603293,0.7406161857235843
0.1301450411603293,0.7410501193317423
0.13024304194433556,0.7410501193317423
0.13024304194433556,0.7415925363419397
0.13043904351234809,0.7415925363419397
0.13043904351234809,0.7417010197439792
0.13063504508036064,0.7417010197439792
0.13063504508036064,0.7418095031460187
0.1308310466483732,0.7418095031460187
0.1308310466483732,0.7419179865480582
0.13092904743237946,0.7419179865480582
0.13092904743237946,0.7421349533521371
0.13141905135241083,0.7421349533521371
0.13141905135241083,0.742785853764374
0.13161505292042336,0.742785853764374
0.13161505292042336,0.743002820568453
0.1318110544884359,0.743002820568453
0.1318110544884359,0.7431113039704925
0.132203057624461,0.7431113039704925
0.132203057624461,0.743219787372532
0.13269306154449237,0.743219787372532
0.13269306154449237,0.7433282707745715
0.13279106232849863,0.7433282707745715
0.13279106232849863,0.7435452375786504
0.13318306546452371,0.7435452375786504
0.13318306546452371,0.7436537209806899
0.13328106624852998,0.7436537209806899
0.13328106624852998,0.743870687784769
0.13337906703253627,0.743870687784769
0.13337906703253627,0.7439791711868085
0.1336730693845551,0.7439791711868085
0.1336730693845551,0.744087654588848
0.13377107016856135,0.744087654588848
0.13377107016856135,0.7441961379908874
0.1339670717365739,0.7441961379908874
0.1339670717365739,0.7443046213929269
0.1342610740885927,0.7443046213929269
0.1342610740885927,0.7445215881970059
0.13445707565660525,0.7445215881970059
0.13445707565660525,0.7446300715990454
0.13455507644061152,0.7446300715990454
0.13455507644061152,0.7450640052072033
0.1346530772246178,0.7450640052072033
0.1346530772246178,0.7452809720112823
0.1353390827126617,0.7452809720112823
0.1353390827126617,0.7453894554133218
0.13563308506468053,0.7453894554133218
0.13563308506468053,0.7456064222174007
0.13582908663269305,0.7456064222174007
0.13582908663269305,0.7458233890214797
0.13592708741669934,0.7458233890214797
0.13592708741669934,0.7459318724235192
0.1360250882007056,0.7459318724235192
0.1360250882007056,0.7460403558255587
0.13622108976871816,0.7460403558255587
0.13622108976871816,0.7461488392275982
0.1364170913367307,0.7461488392275982
0.1364170913367307,0.7462573226296376
0.13651509212073695,0.7462573226296376
0.13651509212073695,0.7464742894337166
0.1367110936887495,0.7464742894337166
0.1367110936887495,0.7471251898459536
0.13700509604076833,0.7471251898459536
0.13700509604076833,0.7475591234541116
0.1371030968247746,0.7475591234541116
0.1371030968247746,0.7477760902581905
0.13729909839278714,0.7477760902581905
0.13729909839278714,0.74788457366023
0.13759310074480596,0.74788457366023
0.13759310074480596,0.7479930570622695
0.1377891023128185,0.7479930570622695
0.1377891023128185,0.748101540464309
0.13788710309682478,0.748101540464309
0.13788710309682478,0.7484269906704274
0.13798510388083104,0.7484269906704274
0.13798510388083104,0.7485354740724669
0.13827910623284986,0.7485354740724669
0.13827910623284986,0.7486439574745064
0.13837710701685613,0.7486439574745064
0.13837710701685613,0.7489694076806248
0.13847510780086242,0.7489694076806248
0.13847510780086242,0.7490778910826643
0.13867110936887495,0.7490778910826643
0.13867110936887495,0.7491863744847038
0.13876911015288124,0.7491863744847038
0.13876911015288124,0.7494033412887828
0.1388671109368875,0.7494033412887828
0.1388671109368875,0.7496203080928618
0.13916111328890632,0.7496203080928618
0.13916111328890632,0.7497287914949012
0.1395531164249314,0.7497287914949012
0.1395531164249314,0.7498372748969407
0.13965111720893766,0.7498372748969407
0.13965111720893766,0.7499457582989802
0.13974911799294396,0.7499457582989802
0.13974911799294396,0.7501627251030593
0.13984711877695022,0.7501627251030593
0.13984711877695022,0.7502712085050988
0.13994511956095648,0.7502712085050988
0.13994511956095648,0.7503796919071382
0.1402391219129753,0.7503796919071382
0.1402391219129753,0.7505966587112172
0.14063112504900038,0.7505966587112172
0.14063112504900038,0.7507051421132567
0.14072912583300667,0.7507051421132567
0.14072912583300667,0.7508136255152962
0.14112112896903176,0.7508136255152962
0.14112112896903176,0.7509221089173357
0.14131713053704428,0.7509221089173357
0.14131713053704428,0.7513560425254936
0.14141513132105057,0.7513560425254936
0.14141513132105057,0.7516814927316121
0.1416111328890631,0.7516814927316121
0.1416111328890631,0.751898459535691
0.1420031360250882,0.751898459535691
0.1420031360250882,0.7522239097418095
0.14219913759310074,0.7522239097418095
0.14219913759310074,0.7525493599479279
0.1423951391611133,0.7525493599479279
0.1423951391611133,0.7526578433499674
0.14288514308114464,0.7526578433499674
0.14288514308114464,0.7527663267520069
0.14317914543316346,0.7527663267520069
0.14317914543316346,0.7528748101540464
0.14327714621716975,0.7528748101540464
0.14327714621716975,0.7533087437622044
0.14347314778518228,0.7533087437622044
0.14347314778518228,0.7534172271642439
0.14357114856918857,0.7534172271642439
0.14357114856918857,0.7535257105662834
0.1437671501372011,0.7535257105662834
0.1437671501372011,0.7537426773703624
0.1440611524892199,0.7537426773703624
0.1440611524892199,0.7542850943805598
0.14415915327322618,0.7542850943805598
0.14415915327322618,0.7545020611846387
0.14435515484123873,0.7545020611846387
0.14435515484123873,0.7546105445866782
0.1447471579772638,0.7546105445866782
0.1447471579772638,0.7547190279887177
0.14494315954527637,0.7547190279887177
0.14494315954527637,0.7549359947927967
0.14504116032928263,0.7549359947927967
0.14504116032928263,0.7550444781948362
0.1451391611132889,0.7550444781948362
0.1451391611132889,0.7551529615968757
0.14533516268130145,0.7551529615968757
0.14533516268130145,0.7552614449989151
0.1454331634653077,0.7552614449989151
0.1454331634653077,0.7553699284009546
0.145531164249314,0.7553699284009546
0.145531164249314,0.7555868952050336
0.14572716581732653,0.7555868952050336
0.14572716581732653,0.7558038620091126
0.14582516660133282,0.7558038620091126
0.14582516660133282,0.755912345411152
0.14602116816934535,0.755912345411152
0.14602116816934535,0.756129312215231
0.1461191689533516,0.756129312215231
0.1461191689533516,0.7563462790193101
0.14651117208937672,0.7563462790193101
0.14651117208937672,0.7565632458233891
0.146609172873383,0.7565632458233891
0.146609172873383,0.756997179431547
0.14670717365738925,0.756997179431547
0.14670717365738925,0.7571056628335865
0.1469031752254018,0.7571056628335865
0.1469031752254018,0.7573226296376654
0.14709917679341436,0.7573226296376654
0.14709917679341436,0.7574311130397049
0.14719717757742062,0.7574311130397049
0.14719717757742062,0.7575395964417444
0.14739317914543315,0.7575395964417444
0.14739317914543315,0.7576480798437839
0.1475891807134457,0.7576480798437839
0.1475891807134457,0.7578650466478629
0.14788318306546452,0.7578650466478629
0.14788318306546452,0.7579735300499023
0.14807918463347708,0.7579735300499023
0.14807918463347708,0.7582989802560208
0.14856918855350842,0.7582989802560208
0.14856918855350842,0.7584074636580603
0.1489611916895335,0.7584074636580603
0.1489611916895335,0.7585159470600998
0.14935319482555862,0.7585159470600998
0.14935319482555862,0.7586244304621393
0.14954919639357114,0.7586244304621393
0.14954919639357114,0.7588413972662182
0.1496471971775774,0.7588413972662182
0.1496471971775774,0.7590583640702973
0.14984319874558996,0.7590583640702973
0.14984319874558996,0.7596007810804947
0.14994119952959623,0.7596007810804947
0.14994119952959623,0.7597092644825342
0.15003920031360252,0.7597092644825342
0.15003920031360252,0.7598177478845737
0.1504312034496276,0.7598177478845737
0.1504312034496276,0.7600347146886527
0.15052920423363386,0.7600347146886527
0.15052920423363386,0.7603601648947711
0.15062720501764015,0.7603601648947711
0.15062720501764015,0.7604686482968106
0.15082320658565268,0.7604686482968106
0.15082320658565268,0.7606856151008896
0.15092120736965894,0.7606856151008896
0.15092120736965894,0.760794098502929
0.15131321050568405,0.760794098502929
0.15131321050568405,0.7609025819049685
0.15141121128969032,0.7609025819049685
0.15141121128969032,0.761011065307008
0.15160721285770287,0.761011065307008
0.15160721285770287,0.761228032111087
0.15229321834574677,0.761228032111087
0.15229321834574677,0.7616619657192449
0.1525872206977656,0.7616619657192449
0.1525872206977656,0.7617704491212844
0.1532732261858095,0.7617704491212844
0.1532732261858095,0.7623128661314819
0.15346922775382202,0.7623128661314819
0.15346922775382202,0.7624213495335214
0.15376323010584084,0.7624213495335214
0.15376323010584084,0.7629637665437188
0.1539592316738534,0.7629637665437188
0.1539592316738534,0.7630722499457583
0.15415523324186595,0.7630722499457583
0.15415523324186595,0.7631807333477978
0.15454723637789103,0.7631807333477978
0.15454723637789103,0.7632892167498373
0.1549392395139161,0.7632892167498373
0.1549392395139161,0.7633977001518768
0.15503724029792237,0.7633977001518768
0.15503724029792237,0.7636146669559557
0.15572324578596627,0.7636146669559557
0.15572324578596627,0.7637231503579952
0.15611524892199138,0.7637231503579952
0.15611524892199138,0.7638316337600347
0.1563112504900039,0.7638316337600347
0.1563112504900039,0.7640486005641137
0.1570952567620541,0.7640486005641137
0.1570952567620541,0.7641570839661532
0.15719325754606037,0.7641570839661532
0.15719325754606037,0.7644825341722716
0.15729125833006663,0.7644825341722716
0.15729125833006663,0.7645910175743111
0.15738925911407292,0.7645910175743111
0.15738925911407292,0.7646995009763506
0.15748725989807918,0.7646995009763506
0.15748725989807918,0.7648079843783901
0.157781262250098,0.7648079843783901
0.157781262250098,0.7649164677804295
0.15797726381811056,0.7649164677804295
0.15797726381811056,0.765024951182469
0.15856526852214817,0.765024951182469
0.15856526852214817,0.7653504013885876
0.15866326930615446,0.7653504013885876
0.15866326930615446,0.7654588847906271
0.1591532732261858,0.7654588847906271
0.1591532732261858,0.7655673681926666
0.1592512740101921,0.7655673681926666
0.1592512740101921,0.765675851594706
0.15934927479419836,0.765675851594706
0.15934927479419836,0.7657843349967455
0.15954527636221089,0.7657843349967455
0.15954527636221089,0.765892818398785
0.15974127793022344,0.765892818398785
0.15974127793022344,0.7660013018008245
0.1598392787142297,0.7660013018008245
0.1598392787142297,0.766109785202864
0.159937279498236,0.766109785202864
0.159937279498236,0.7663267520069429
0.16013328106624852,0.7663267520069429
0.16013328106624852,0.7664352354089824
0.16023128185025481,0.7664352354089824
0.16023128185025481,0.7666522022130614
0.16101528812230498,0.7666522022130614
0.16101528812230498,0.7667606856151009
0.16111328890631124,0.7667606856151009
0.16111328890631124,0.7668691690171404
0.1613092904743238,0.7668691690171404
0.1613092904743238,0.7669776524191798
0.16150529204233635,0.7669776524191798
0.16150529204233635,0.7670861358212193
0.16160329282634261,0.7670861358212193
0.16160329282634261,0.7671946192232588
0.16209329674637396,0.7671946192232588
0.16209329674637396,0.7673031026252983
0.1627793022344179,0.7673031026252983
0.1627793022344179,0.7674115860273378
0.16326930615444923,0.7674115860273378
0.16326930615444923,0.7675200694293773
0.1633673069384555,0.7675200694293773
0.1633673069384555,0.7676285528314168
0.1637593100744806,0.7676285528314168
0.1637593100744806,0.7677370362334562
0.16395531164249313,0.7677370362334562
0.16395531164249313,0.7678455196354957
0.16405331242649943,0.7678455196354957
0.16405331242649943,0.7680624864395748
0.1641513132105057,0.7680624864395748
0.1641513132105057,0.7681709698416143
0.16434731477851822,0.7681709698416143
0.16434731477851822,0.7683879366456932
0.1644453155625245,0.7683879366456932
0.1644453155625245,0.7686049034497722
0.16454331634653077,0.7686049034497722
0.16454331634653077,0.7688218702538512
0.16464131713053703,0.7688218702538512
0.16464131713053703,0.7689303536558907
0.16473931791454333,0.7689303536558907
0.16473931791454333,0.7690388370579302
0.16493531948255585,0.7690388370579302
0.16493531948255585,0.7691473204599696
0.1651313210505684,0.7691473204599696
0.1651313210505684,0.7694727706660881
0.16532732261858094,0.7694727706660881
0.16532732261858094,0.769906704274246
0.1655233241865935,0.769906704274246
0.1655233241865935,0.770340637882404
0.1658173265386123,0.770340637882404
0.1658173265386123,0.7704491212844434
0.16630733045864368,0.7704491212844434
0.16630733045864368,0.7705576046864829
0.1665033320266562,0.7705576046864829
0.1665033320266562,0.7706660880885224
0.16660133281066247,0.7706660880885224
0.16660133281066247,0.7707745714905619
0.16669933359466876,0.7707745714905619
0.16669933359466876,0.7708830548926014
0.1668953351626813,0.7708830548926014
0.1668953351626813,0.770991538294641
0.1671893375147001,0.770991538294641
0.1671893375147001,0.7713169885007594
0.1672873382987064,0.7713169885007594
0.1672873382987064,0.7715339553048384
0.16758134065072522,0.7715339553048384
0.16758134065072522,0.7716424387068779
0.16767934143473148,0.7716424387068779
0.16767934143473148,0.7717509221089174
0.167875343002744,0.7717509221089174
0.167875343002744,0.7721848557170753
0.16836534692277538,0.7721848557170753
0.16836534692277538,0.7724018225211543
0.16846334770678165,0.7724018225211543
0.16846334770678165,0.7727272727272727
0.16856134849078794,0.7727272727272727
0.16856134849078794,0.7728357561293122
0.16875735005880046,0.7728357561293122
0.16875735005880046,0.7729442395313517
0.16885535084280676,0.7729442395313517
0.16885535084280676,0.7731612063354307
0.16905135241081928,0.7731612063354307
0.16905135241081928,0.7732696897374701
0.16914935319482555,0.7732696897374701
0.16914935319482555,0.7733781731395096
0.16924735397883184,0.7733781731395096
0.16924735397883184,0.7734866565415491
0.17032536260290082,0.7734866565415491
0.17032536260290082,0.7735951399435886
0.17042336338690708,0.7735951399435886
